Pos.,No.,Driver / Co-driver Vehicle,Group,SS time,Aver. speed sec/km,Diff.Leader Diff.Prev.,ss
28,56,Herczig  Norbert  /  Ferencz  Ramón  Škoda Fabia Rally2 Evo,RC2,00:14:44.7,78.66 5.21,00:01:40.8 00:00:02.1,5
29,49,Al-Rashed  Rakan  /  Moscatt  Dale  Škoda Fabia RS Rally2,RC2,00:14:47.6,78.40 5.36,00:01:43.7 00:00:02.9,5
30,58,Almeida  Pedro  /  Castro  Mário  Škoda Fabia Rally2 Evo,RC2,00:14:48.4,78.33 5.41,00:01:44.5 00:00:00.8,5
31,60,Simões  Lucas  /  Almeida  Nuno  Ford Fiesta Rally2 MkII,RC2,00:14:49.2,78.26 5.45,00:01:45.3 00:00:00.8,5
32,59,Meireles  Pedro  /  Alves  Pedro  Hyundai i20 N Rally2,RC2,00:14:53.6,77.87 5.68,00:01:49.7 00:00:04.4,5
33,46,Bulacia  Bruno  /  Coronado  Axel  Škoda Fabia Rally2 Evo,RC2,00:14:54.9,77.76 5.74,00:01:51.0 00:00:01.3,5
34,41,Kelly  Eamonn  /  Mohan  Conor  Hyundai i20 N Rally2,RC2,00:14:59.4,77.37 5.98,00:01:55.5 00:00:04.5,5
35,50,Oldrati  Enrico  /  De Guio  Elia  Škoda Fabia Rally2 Evo,RC2,00:15:09.9,76.48 6.52,00:02:06.0 00:00:10.5,5
36,48,Kremer  Armin  /  Gottschalk  Timo  Škoda Fabia RS Rally2,RC2,00:15:10.0,76.47 6.52,00:02:06.1 00:00:00.1,5
37,51,Zaldivar  Miguel  /  Díaz  J.  Hyundai i20 N Rally2,RC2,00:15:21.4,75.52 7.11,00:02:17.5 00:00:11.4,5
38,53,Castro  Eduardo  /  Mussano  F.  Škoda Fabia Rally2 Evo,RC2,00:15:23.8,75.33 7.24,00:02:19.9 00:00:02.4,5
39,25,Fourmaux  Adrien  /  Coria  Alexandre  Ford Fiesta Rally2 MkII,RC2,00:15:50.1,73.24 8.60,00:02:46.2 00:00:26.3,5
40,66,Díaz Aboitiz  M.  /  Sanjuán  R.  Škoda Fabia Rally2 Evo,RC2,00:16:04.5,72.15 9.34,00:03:00.6 00:00:14.4,5
41,67,Cobbe  Luciano  /  Mometti  Roberto  Škoda Fabia Rally2 Evo,RC2,00:16:25.6,70.60 10.43,00:03:21.7 00:00:21.1,5
42,64,Pinto  Nuno  /  Jardim  João  Citroën C3 Rally2,RC2,00:16:47.1,69.10 11.55,00:03:43.2 00:00:21.5,5
43,73,László  Z.  /  Zsiros  Gábor  Škoda Fabia Rally2 Evo,RC2,00:16:57.0,68.42 12.06,00:03:53.1 00:00:09.9,5
44,63,Teixeira  F.  /  Serôdio  Joăo  Škoda Fabia Rally2 Evo,RC2,00:17:01.3,68.14 12.28,00:03:57.4 00:00:04.3,5
45,76,Fontana  Matteo  /  Arnaboldi  A.  Peugeot 208 Rally4,RC4,00:17:11.7,67.45 12.82,00:04:07.8 00:00:10.4,5
46,65,Al-Attiyah  N.  /  Bernacchini  G.  Ford Fiesta Rally2 MkII,RC2,00:17:24.0,66.66 13.46,00:04:20.1 00:00:12.3,5
47,78,Serrano  Diego  /  Serrano  Juan  Peugeot 208 Rally4,RC4,00:17:27.3,66.45 13.63,00:04:23.4 00:00:03.3,5
48,88,Miranda  Hélder  /  Pereira  Hugo  Renault Clio R3T,RC4,00:17:40.6,65.61 14.31,00:04:36.7 00:00:13.3,5
49,77,Serrano  Javier  /  Galarza  Daniel  Renault Clio Rally4,RC4,00:18:03.3,64.24 15.49,00:04:59.4 00:00:22.7,5
50,102,Salin  Maxim  /  Catoire  S.  Renault Clio Rally5,RC5,00:18:04.6,64.16 15.56,00:05:00.7 00:00:01.3,5
51,34,Cachon  A.  /  Lopez  Alejandro  Citroën C3 Rally2,RC2,00:18:11.8,63.74 15.93,00:05:07.9 00:00:07.2,5
52,71,Herranen  Toni  /  Lukka  Mikko  Ford Fiesta Rally3,RC3,00:18:45.0,61.86 17.65,00:05:41.1 00:00:33.2,5
53,70,Korhonen  Roope  /  Viinikka  Anssi  Ford Fiesta Rally3,RC3,00:19:23.0,59.83 19.61,00:06:19.1 00:00:38.0,5
54,86,Gómez  Germán  /  González  D.  Toyota Yaris GR,,00:19:51.7,58.39 21.10,00:06:47.8 00:00:28.7,5
55,101,Gulbinas  A.  /  Pauliukonis  V.  Renault Clio Rally5,RC5,00:21:20.9,54.33 25.71,00:08:17.0 00:01:29.2,5
56,18,Katsuta  T.  /  Johnston  Aaron  Toyota GR Yaris Rally1 Hybrid,RC1,00:23:03.9,50.28 31.04,00:10:00.0 00:01:43.0,5
57,22,Gryazin  Nikolay  /  Aleksandrov  K.  Škoda Fabia RS Rally2,RC2,00:23:36.7,49.12 32.74,00:10:32.8 00:00:32.8,5
57,27,Zaldivar  F.  /  Der Ohannesian  M.  Hyundai i20 N Rally2,RC2,00:23:36.7,49.12 32.74,00:10:32.8 00:00:00.0,5
57,28,Munster  G.  /  Louka  Louis  Ford Fiesta Rally2 MkII,RC2,00:23:36.7,49.12 32.74,00:10:32.8 00:00:00.0,5
57,45,Teodósio  R.  /  Teixeira  José  Hyundai i20 N Rally2,RC2,00:23:36.7,49.12 32.74,00:10:32.8 00:00:00.0,5
57,57,Jeets  Gregor  /  Taniel  Timo  Hyundai i20 N Rally2,RC2,00:23:36.7,49.12 32.74,00:10:32.8 00:00:00.0,5
57,61,Salvi  Diogo  /  Costa  António  Škoda Fabia R5,RC2,00:23:36.7,49.12 32.74,00:10:32.8 00:00:00.0,5
57,68,Meeke  Kris  /  Fulton  James  Hyundai i20 N Rally2,RC2,00:23:36.7,49.12 32.74,00:10:32.8 00:00:00.0,5
64,72,Campagnoli  G.  /  Arena  Nicola  Hyundai i20 N Rally2,RC2,00:26:57.0,43.04 43.10,00:13:53.1 00:03:20.3,5
64,75,Salin  Daniel  /  Salin  Brigitte  Škoda Fabia R5,RC2,00:26:57.0,43.04 43.10,00:13:53.1 00:00:00.0,5
66,79,Cunha  Ernesto  /  Raimundo  Rui  Peugeot 208 Rally4,RC4,00:27:11.7,42.65 43.86,00:14:07.8 00:00:14.7,5
66,80,Gabeiras  Iago  /  Varela  Adrián  Peugeot 208 Rally4,RC4,00:27:11.7,42.65 43.86,00:14:07.8 00:00:00.0,5
66,81,Sousa  Ricardo  /  Marques  Luís  Peugeot 208 Rally4,RC4,00:27:11.7,42.65 43.86,00:14:07.8 00:00:00.0,5
66,82,Mesquita  Hugo  /  Cardoso  Valter  Renault Clio Rally4,RC4,00:27:11.7,42.65 43.86,00:14:07.8 00:00:00.0,5
66,83,Nunes  Daniel  /  Costa  Liliana  Renault Clio Rally4,RC4,00:27:11.7,42.65 43.86,00:14:07.8 00:00:00.0,5
66,84,Henriques  G.  /  Cunha  Gonçalo  Renault Clio Rally4,RC4,00:27:11.7,42.65 43.86,00:14:07.8 00:00:00.0,5
66,85,Cardeira  Rafael  /  Boiça  Luis  Renault Clio R3T,RC4,00:27:11.7,42.65 43.86,00:14:07.8 00:00:00.0,5
66,87,Korzun  Anton  /  Kononov  Pavlo  Peugeot 208 Rally4,RC4,00:27:11.7,42.65 43.86,00:14:07.8 00:00:00.0,5
66,89,Antunes  Pedro  /  Oliveira  Vitor  Peugeot 208 Rally4,RC4,00:27:11.7,42.65 43.86,00:14:07.8 00:00:00.0,5
66,91,Serratosa  A.  /  Bellver  Eric  Peugeot 208 Rally4,RC4,00:27:11.7,42.65 43.86,00:14:07.8 00:00:00.0,5
66,92,Roque  Paulo  /  Macedo  Marco  Peugeot 208 Rally4,RC4,00:27:11.7,42.65 43.86,00:14:07.8 00:00:00.0,5
66,93,Lopes  Hugo  /  Neves  Tiago  Peugeot 208 Rally4,RC4,00:27:11.7,42.65 43.86,00:14:07.8 00:00:00.0,5
66,94,Nõgene  J.  /  Lesk  Aleks  Peugeot 208 Rally4,RC4,00:27:11.7,42.65 43.86,00:14:07.8 00:00:00.0,5
66,95,Pérez  Sergi  /  Romero  Lorena  Peugeot 208 Rally4,RC4,00:27:11.7,42.65 43.86,00:14:07.8 00:00:00.0,5
66,98,Semenov  A.  /  Ignatov  Alexey  Peugeot 208 Rally4,RC4,00:27:11.7,42.65 43.86,00:14:07.8 00:00:00.0,5
66,99,Blanco  Pablo  /  Quintana  Ian  Peugeot 208 Rally4,RC4,00:27:11.7,42.65 43.86,00:14:07.8 00:00:00.0,5
66,100,Pereira  Manuel  /  Magalhães  P.  Peugeot 208 Rally4,RC4,00:27:11.7,42.65 43.86,00:14:07.8 00:00:00.0,5
1,69,Rovanperä  K.  /  Halttunen  Jonne  Toyota GR Yaris Rally1 Hybrid,RC1,00:11:53.8,94.41 0.00,00:00:00.0 00:00:00.0,6
2,6,Sordo  Dani  /  Carrera  C.  Hyundai i20 N Rally1 Hybrid,RC1,00:11:55.9,94.14 0.11,00:00:02.1 00:00:02.1,6
3,7,Loubet  P.  /  Gilsoul  Nicolas  Ford Puma Rally1 Hybrid,RC1,00:11:56.2,94.10 0.13,00:00:02.4 00:00:00.3,6
4,11,Neuville  T.  /  Wydaeghe  M.  Hyundai i20 N Rally1 Hybrid,RC1,00:11:57.3,93.95 0.19,00:00:03.5 00:00:01.1,6
5,4,Lappi  Esapekka  /  Ferm  Janne  Hyundai i20 N Rally1 Hybrid,RC1,00:11:59.2,93.70 0.29,00:00:05.4 00:00:01.9,6
6,8,Tänak  Ott  /  Järveoja  M.  Ford Puma Rally1 Hybrid,RC1,00:12:02.0,93.34 0.44,00:00:08.2 00:00:02.8,6
7,33,Evans  Elfyn  /  Martin  Scott  Toyota GR Yaris Rally1 Hybrid,RC1,00:12:07.5,92.64 0.73,00:00:13.7 00:00:05.5,6
8,24,Mikkelsen  A.  /  Eriksen  T.  Škoda Fabia RS Rally2,RC2,00:12:33.9,89.39 2.14,00:00:40.1 00:00:26.4,6
9,26,Rossel  Yohan  /  Dunand  Arnaud  Citroën C3 Rally2,RC2,00:12:37.7,88.94 2.35,00:00:43.9 00:00:03.8,6
10,21,Solberg  Oliver  /  Edmondson  E.  Škoda Fabia RS Rally2,RC2,00:12:40.8,88.58 2.51,00:00:47.0 00:00:03.1,6
11,35,Bulacia  Marco  /  Vallejo  Diego  Škoda Fabia RS Rally2,RC2,00:12:44.2,88.19 2.69,00:00:50.4 00:00:03.4,6
12,20,Greensmith  Gus  /  Andersson  Jonas  Škoda Fabia RS Rally2,RC2,00:13:05.7,85.77 3.84,00:01:11.9 00:00:21.5,6
13,32,Joona  Lauri  /  Shemeikka  T.  Škoda Fabia Rally2 Evo,RC2,00:13:12.1,85.08 4.18,00:01:18.3 00:00:06.4,6
14,47,Marczyk  Miko  /  Gospodarczyk  S.  Škoda Fabia RS Rally2,RC2,00:13:14.5,84.82 4.31,00:01:20.7 00:00:02.4,6
15,40,Fernàndez  E.  /  Rozada  Borja  Škoda Fabia Rally2 Evo,RC2,00:13:15.4,84.73 4.36,00:01:21.6 00:00:00.9,6
16,34,Cachon  A.  /  Lopez  Alejandro  Citroën C3 Rally2,RC2,00:13:19.1,84.33 4.56,00:01:25.3 00:00:03.7,6
17,36,Araújo  Armindo  /  Ramalho  Luís  Škoda Fabia Rally2 Evo,RC2,00:13:21.0,84.13 4.66,00:01:27.2 00:00:01.9,6
18,58,Almeida  Pedro  /  Castro  Mário  Škoda Fabia Rally2 Evo,RC2,00:13:21.7,84.06 4.70,00:01:27.9 00:00:00.7,6
19,52,Villanueva  A.  /  Murado  José  Škoda Fabia RS Rally2,RC2,00:13:25.2,83.70 4.88,00:01:31.4 00:00:03.5,6
20,48,Kremer  Armin  /  Gottschalk  Timo  Škoda Fabia RS Rally2,RC2,00:13:35.7,82.62 5.44,00:01:41.9 00:00:10.5,6
21,54,Fontes  J.  /  Ponte  Ines  Citroën C3 Rally2,RC2,00:13:36.1,82.58 5.46,00:01:42.3 00:00:00.4,6
22,38,Cais  Erik  /  Těšínský  P.  Škoda Fabia RS Rally2,RC2,00:13:36.4,82.55 5.48,00:01:42.6 00:00:00.3,6
23,55,Sousa  Bernardo  /  Janela  José  Citroën C3 Rally2,RC2,00:13:37.2,82.47 5.52,00:01:43.4 00:00:00.8,6
24,60,Simões  Lucas  /  Almeida  Nuno  Ford Fiesta Rally2 MkII,RC2,00:13:53.2,80.88 6.38,00:01:59.4 00:00:16.0,6
25,44,Correia  Miguel  /  Carvalho  Jorge  Škoda Fabia Rally2 Evo,RC2,00:13:56.5,80.56 6.55,00:02:02.7 00:00:03.3,6
26,37,McErlean  Joshua  /  Rowan  John  Hyundai i20 N Rally2,RC2,00:13:56.9,80.53 6.58,00:02:03.1 00:00:00.4,6
27,59,Meireles  Pedro  /  Alves  Pedro  Hyundai i20 N Rally2,RC2,00:13:57.5,80.47 6.61,00:02:03.7 00:00:00.6,6
28,41,Kelly  Eamonn  /  Mohan  Conor  Hyundai i20 N Rally2,RC2,00:13:58.1,80.41 6.64,00:02:04.3 00:00:00.6,6
29,50,Oldrati  Enrico  /  De Guio  Elia  Škoda Fabia Rally2 Evo,RC2,00:14:14.5,78.87 7.52,00:02:20.7 00:00:16.4,6
30,51,Zaldivar  Miguel  /  Díaz  J.  Hyundai i20 N Rally2,RC2,00:14:28.1,77.63 8.24,00:02:34.3 00:00:13.6,6
31,56,Herczig  Norbert  /  Ferencz  Ramón  Škoda Fabia Rally2 Evo,RC2,00:14:43.0,76.32 9.04,00:02:49.2 00:00:14.9,6
32,53,Castro  Eduardo  /  Mussano  F.  Škoda Fabia Rally2 Evo,RC2,00:14:43.1,76.31 9.04,00:02:49.3 00:00:00.1,6
33,70,Korhonen  Roope  /  Viinikka  Anssi  Ford Fiesta Rally3,RC3,00:15:10.0,74.06 10.48,00:03:16.2 00:00:26.9,6
34,30,Linnamäe  Georg  /  Morgan  James  Hyundai i20 N Rally2,RC2,00:15:19.2,73.32 10.97,00:03:25.4 00:00:09.2,6
35,66,Díaz Aboitiz  M.  /  Sanjuán  R.  Škoda Fabia Rally2 Evo,RC2,00:15:21.1,73.16 11.07,00:03:27.3 00:00:01.9,6
36,67,Cobbe  Luciano  /  Mometti  Roberto  Škoda Fabia Rally2 Evo,RC2,00:15:29.2,72.53 11.51,00:03:35.4 00:00:08.1,6
37,64,Pinto  Nuno  /  Jardim  João  Citroën C3 Rally2,RC2,00:15:36.0,72.00 11.87,00:03:42.2 00:00:06.8,6
38,23,Suninen  Teemu  /  Markkula  Mikko  Hyundai i20 N Rally2,RC2,00:15:39.6,71.72 12.06,00:03:45.8 00:00:03.6,6
39,63,Teixeira  F.  /  Serôdio  Joăo  Škoda Fabia Rally2 Evo,RC2,00:15:53.2,70.70 12.79,00:03:59.4 00:00:13.6,6
40,88,Miranda  Hélder  /  Pereira  Hugo  Renault Clio R3T,RC4,00:16:09.4,69.52 13.65,00:04:15.6 00:00:16.2,6
41,65,Al-Attiyah  N.  /  Bernacchini  G.  Ford Fiesta Rally2 MkII,RC2,00:16:11.7,69.35 13.78,00:04:17.9 00:00:02.3,6
42,29,Virves  Robert  /  Magalhães  Hugo  Ford Fiesta Rally2 MkII,RC2,00:16:17.4,68.95 14.08,00:04:23.6 00:00:05.7,6
43,73,László  Z.  /  Zsiros  Gábor  Škoda Fabia Rally2 Evo,RC2,00:16:18.3,68.89 14.13,00:04:24.5 00:00:00.9,6
44,77,Serrano  Javier  /  Galarza  Daniel  Renault Clio Rally4,RC4,00:16:20.3,68.75 14.24,00:04:26.5 00:00:02.0,6
45,78,Serrano  Diego  /  Serrano  Juan  Peugeot 208 Rally4,RC4,00:16:29.3,68.12 14.72,00:04:35.5 00:00:09.0,6
46,102,Salin  Maxim  /  Catoire  S.  Renault Clio Rally5,RC5,00:16:41.6,67.28 15.37,00:04:47.8 00:00:12.3,6
47,86,Gómez  Germán  /  González  D.  Toyota Yaris GR,,00:17:46.8,63.17 18.86,00:05:53.0 00:01:05.2,6
48,25,Fourmaux  Adrien  /  Coria  Alexandre  Ford Fiesta Rally2 MkII,RC2,00:18:03.0,62.23 19.72,00:06:09.2 00:00:16.2,6
49,101,Gulbinas  A.  /  Pauliukonis  V.  Renault Clio Rally5,RC5,00:19:24.1,57.89 24.05,00:07:30.3 00:01:21.1,6
50,18,Katsuta  T.  /  Johnston  Aaron  Toyota GR Yaris Rally1 Hybrid,RC1,00:21:53.8,51.30 32.05,00:10:00.0 00:02:29.7,6
51,22,Gryazin  Nikolay  /  Aleksandrov  K.  Škoda Fabia RS Rally2,RC2,00:22:33.9,49.78 34.19,00:10:40.1 00:00:40.1,6
51,27,Zaldivar  F.  /  Der Ohannesian  M.  Hyundai i20 N Rally2,RC2,00:22:33.9,49.78 34.19,00:10:40.1 00:00:00.0,6
51,28,Munster  G.  /  Louka  Louis  Ford Fiesta Rally2 MkII,RC2,00:22:33.9,49.78 34.19,00:10:40.1 00:00:00.0,6
51,31,Pajari  Sami  /  Mälkönen  Enni  Škoda Fabia RS Rally2,RC2,00:22:33.9,49.78 34.19,00:10:40.1 00:00:00.0,6
51,39,Heller  Alberto  /  Allende  Luis  Citroën C3 Rally2,RC2,00:22:33.9,49.78 34.19,00:10:40.1 00:00:00.0,6
51,45,Teodósio  R.  /  Teixeira  José  Hyundai i20 N Rally2,RC2,00:22:33.9,49.78 34.19,00:10:40.1 00:00:00.0,6
51,46,Bulacia  Bruno  /  Coronado  Axel  Škoda Fabia Rally2 Evo,RC2,00:22:33.9,49.78 34.19,00:10:40.1 00:00:00.0,6
51,57,Jeets  Gregor  /  Taniel  Timo  Hyundai i20 N Rally2,RC2,00:22:33.9,49.78 34.19,00:10:40.1 00:00:00.0,6
51,61,Salvi  Diogo  /  Costa  António  Škoda Fabia R5,RC2,00:22:33.9,49.78 34.19,00:10:40.1 00:00:00.0,6
51,68,Meeke  Kris  /  Fulton  James  Hyundai i20 N Rally2,RC2,00:22:33.9,49.78 34.19,00:10:40.1 00:00:00.0,6
61,49,Al-Rashed  Rakan  /  Moscatt  Dale  Škoda Fabia RS Rally2,RC2,00:24:25.8,45.98 40.17,00:12:32.0 00:01:51.9,6
62,71,Herranen  Toni  /  Lukka  Mikko  Ford Fiesta Rally3,RC3,00:25:10.0,44.63 42.53,00:13:16.2 00:00:44.2,6
63,76,Fontana  Matteo  /  Arnaboldi  A.  Peugeot 208 Rally4,RC4,00:26:09.4,42.94 45.71,00:14:15.6 00:00:59.4,6
63,79,Cunha  Ernesto  /  Raimundo  Rui  Peugeot 208 Rally4,RC4,00:26:09.4,42.94 45.71,00:14:15.6 00:00:00.0,6
63,80,Gabeiras  Iago  /  Varela  Adrián  Peugeot 208 Rally4,RC4,00:26:09.4,42.94 45.71,00:14:15.6 00:00:00.0,6
63,81,Sousa  Ricardo  /  Marques  Luís  Peugeot 208 Rally4,RC4,00:26:09.4,42.94 45.71,00:14:15.6 00:00:00.0,6
63,82,Mesquita  Hugo  /  Cardoso  Valter  Renault Clio Rally4,RC4,00:26:09.4,42.94 45.71,00:14:15.6 00:00:00.0,6
63,83,Nunes  Daniel  /  Costa  Liliana  Renault Clio Rally4,RC4,00:26:09.4,42.94 45.71,00:14:15.6 00:00:00.0,6
63,84,Henriques  G.  /  Cunha  Gonçalo  Renault Clio Rally4,RC4,00:26:09.4,42.94 45.71,00:14:15.6 00:00:00.0,6
63,85,Cardeira  Rafael  /  Boiça  Luis  Renault Clio R3T,RC4,00:26:09.4,42.94 45.71,00:14:15.6 00:00:00.0,6
63,87,Korzun  Anton  /  Kononov  Pavlo  Peugeot 208 Rally4,RC4,00:26:09.4,42.94 45.71,00:14:15.6 00:00:00.0,6
63,89,Antunes  Pedro  /  Oliveira  Vitor  Peugeot 208 Rally4,RC4,00:26:09.4,42.94 45.71,00:14:15.6 00:00:00.0,6
63,91,Serratosa  A.  /  Bellver  Eric  Peugeot 208 Rally4,RC4,00:26:09.4,42.94 45.71,00:14:15.6 00:00:00.0,6
63,92,Roque  Paulo  /  Macedo  Marco  Peugeot 208 Rally4,RC4,00:26:09.4,42.94 45.71,00:14:15.6 00:00:00.0,6
63,93,Lopes  Hugo  /  Neves  Tiago  Peugeot 208 Rally4,RC4,00:26:09.4,42.94 45.71,00:14:15.6 00:00:00.0,6
63,94,Nõgene  J.  /  Lesk  Aleks  Peugeot 208 Rally4,RC4,00:26:09.4,42.94 45.71,00:14:15.6 00:00:00.0,6
63,95,Pérez  Sergi  /  Romero  Lorena  Peugeot 208 Rally4,RC4,00:26:09.4,42.94 45.71,00:14:15.6 00:00:00.0,6
63,98,Semenov  A.  /  Ignatov  Alexey  Peugeot 208 Rally4,RC4,00:26:09.4,42.94 45.71,00:14:15.6 00:00:00.0,6
63,99,Blanco  Pablo  /  Quintana  Ian  Peugeot 208 Rally4,RC4,00:26:09.4,42.94 45.71,00:14:15.6 00:00:00.0,6
63,100,Pereira  Manuel  /  Magalhães  P.  Peugeot 208 Rally4,RC4,00:26:09.4,42.94 45.71,00:14:15.6 00:00:00.0,6
81,72,Campagnoli  G.  /  Arena  Nicola  Hyundai i20 N Rally2,RC2,00:26:18.3,42.70 46.18,00:14:24.5 00:00:08.9,6
81,75,Salin  Daniel  /  Salin  Brigitte  Škoda Fabia R5,RC2,00:26:18.3,42.70 46.18,00:14:24.5 00:00:00.0,6
1,4,Lappi  Esapekka  /  Ferm  Janne  Hyundai i20 N Rally1 Hybrid,RC1,00:11:56.7,91.17 0.00,00:00:00.0 00:00:00.0,7
2,69,Rovanperä  K.  /  Halttunen  Jonne  Toyota GR Yaris Rally1 Hybrid,RC1,00:11:57.1,91.12 0.02,00:00:00.4 00:00:00.4,7
3,8,Tänak  Ott  /  Järveoja  M.  Ford Puma Rally1 Hybrid,RC1,00:12:01.3,90.59 0.25,00:00:04.6 00:00:04.2,7
4,7,Loubet  P.  /  Gilsoul  Nicolas  Ford Puma Rally1 Hybrid,RC1,00:12:05.3,90.09 0.47,00:00:08.6 00:00:04.0,7
5,11,Neuville  T.  /  Wydaeghe  M.  Hyundai i20 N Rally1 Hybrid,RC1,00:12:08.1,89.74 0.63,00:00:11.4 00:00:02.8,7
6,6,Sordo  Dani  /  Carrera  C.  Hyundai i20 N Rally1 Hybrid,RC1,00:12:08.4,89.70 0.64,00:00:11.7 00:00:00.3,7
7,24,Mikkelsen  A.  /  Eriksen  T.  Škoda Fabia RS Rally2,RC2,00:12:21.8,88.08 1.38,00:00:25.1 00:00:13.4,7
8,21,Solberg  Oliver  /  Edmondson  E.  Škoda Fabia RS Rally2,RC2,00:12:26.1,87.58 1.62,00:00:29.4 00:00:04.3,7
9,20,Greensmith  Gus  /  Andersson  Jonas  Škoda Fabia RS Rally2,RC2,00:12:28.2,87.33 1.74,00:00:31.5 00:00:02.1,7
10,25,Fourmaux  Adrien  /  Coria  Alexandre  Ford Fiesta Rally2 MkII,RC2,00:12:34.4,86.61 2.08,00:00:37.7 00:00:06.2,7
11,29,Virves  Robert  /  Magalhães  Hugo  Ford Fiesta Rally2 MkII,RC2,00:12:36.3,86.39 2.18,00:00:39.6 00:00:01.9,7
12,26,Rossel  Yohan  /  Dunand  Arnaud  Citroën C3 Rally2,RC2,00:12:37.6,86.25 2.25,00:00:40.9 00:00:01.3,7
13,23,Suninen  Teemu  /  Markkula  Mikko  Hyundai i20 N Rally2,RC2,00:12:39.4,86.04 2.35,00:00:42.7 00:00:01.8,7
14,34,Cachon  A.  /  Lopez  Alejandro  Citroën C3 Rally2,RC2,00:12:45.2,85.39 2.67,00:00:48.5 00:00:05.8,7
15,37,McErlean  Joshua  /  Rowan  John  Hyundai i20 N Rally2,RC2,00:12:46.5,85.24 2.74,00:00:49.8 00:00:01.3,7
16,38,Cais  Erik  /  Těšínský  P.  Škoda Fabia RS Rally2,RC2,00:12:52.1,84.63 3.05,00:00:55.4 00:00:05.6,7
17,44,Correia  Miguel  /  Carvalho  Jorge  Škoda Fabia Rally2 Evo,RC2,00:12:55.3,84.28 3.23,00:00:58.6 00:00:03.2,7
18,55,Sousa  Bernardo  /  Janela  José  Citroën C3 Rally2,RC2,00:12:56.3,84.17 3.28,00:00:59.6 00:00:01.0,7
19,36,Araújo  Armindo  /  Ramalho  Luís  Škoda Fabia Rally2 Evo,RC2,00:13:01.7,83.59 3.58,00:01:05.0 00:00:05.4,7
20,40,Fernàndez  E.  /  Rozada  Borja  Škoda Fabia Rally2 Evo,RC2,00:13:02.1,83.54 3.60,00:01:05.4 00:00:00.4,7
21,58,Almeida  Pedro  /  Castro  Mário  Škoda Fabia Rally2 Evo,RC2,00:13:02.5,83.50 3.63,00:01:05.8 00:00:00.4,7
22,52,Villanueva  A.  /  Murado  José  Škoda Fabia RS Rally2,RC2,00:13:16.0,82.09 4.37,00:01:19.3 00:00:13.5,7
23,48,Kremer  Armin  /  Gottschalk  Timo  Škoda Fabia RS Rally2,RC2,00:13:16.9,81.99 4.42,00:01:20.2 00:00:00.9,7
24,41,Kelly  Eamonn  /  Mohan  Conor  Hyundai i20 N Rally2,RC2,00:13:23.8,81.29 4.80,00:01:27.1 00:00:06.9,7
25,35,Bulacia  Marco  /  Vallejo  Diego  Škoda Fabia RS Rally2,RC2,00:13:40.7,79.61 5.73,00:01:44.0 00:00:16.9,7
26,51,Zaldivar  Miguel  /  Díaz  J.  Hyundai i20 N Rally2,RC2,00:13:44.0,79.30 5.91,00:01:47.3 00:00:03.3,7
27,49,Al-Rashed  Rakan  /  Moscatt  Dale  Škoda Fabia RS Rally2,RC2,00:13:46.6,79.05 6.06,00:01:49.9 00:00:02.6,7
28,70,Korhonen  Roope  /  Viinikka  Anssi  Ford Fiesta Rally3,RC3,00:13:49.2,78.80 6.20,00:01:52.5 00:00:02.6,7
29,47,Marczyk  Miko  /  Gospodarczyk  S.  Škoda Fabia RS Rally2,RC2,00:13:49.8,78.74 6.23,00:01:53.1 00:00:00.6,7
30,50,Oldrati  Enrico  /  De Guio  Elia  Škoda Fabia Rally2 Evo,RC2,00:13:51.4,78.59 6.32,00:01:54.7 00:00:01.6,7
31,32,Joona  Lauri  /  Shemeikka  T.  Škoda Fabia Rally2 Evo,RC2,00:13:53.2,78.42 6.42,00:01:56.5 00:00:01.8,7
32,56,Herczig  Norbert  /  Ferencz  Ramón  Škoda Fabia Rally2 Evo,RC2,00:13:56.4,78.12 6.60,00:01:59.7 00:00:03.2,7
33,53,Castro  Eduardo  /  Mussano  F.  Škoda Fabia Rally2 Evo,RC2,00:14:02.8,77.53 6.95,00:02:06.1 00:00:06.4,7
34,60,Simões  Lucas  /  Almeida  Nuno  Ford Fiesta Rally2 MkII,RC2,00:14:09.1,76.95 7.29,00:02:12.4 00:00:06.3,7
35,66,Díaz Aboitiz  M.  /  Sanjuán  R.  Škoda Fabia Rally2 Evo,RC2,00:14:20.9,75.90 7.94,00:02:24.2 00:00:11.8,7
36,64,Pinto  Nuno  /  Jardim  João  Citroën C3 Rally2,RC2,00:14:35.8,74.61 8.77,00:02:39.1 00:00:14.9,7
37,67,Cobbe  Luciano  /  Mometti  Roberto  Škoda Fabia Rally2 Evo,RC2,00:14:47.1,73.66 9.39,00:02:50.4 00:00:11.3,7
38,73,László  Z.  /  Zsiros  Gábor  Škoda Fabia Rally2 Evo,RC2,00:15:12.7,71.59 10.80,00:03:16.0 00:00:25.6,7
39,65,Al-Attiyah  N.  /  Bernacchini  G.  Ford Fiesta Rally2 MkII,RC2,00:15:35.7,69.83 12.07,00:03:39.0 00:00:23.0,7
40,63,Teixeira  F.  /  Serôdio  Joăo  Škoda Fabia Rally2 Evo,RC2,00:15:40.2,69.50 12.31,00:03:43.5 00:00:04.5,7
41,78,Serrano  Diego  /  Serrano  Juan  Peugeot 208 Rally4,RC4,00:16:10.4,67.33 13.98,00:04:13.7 00:00:30.2,7
